/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_12_439.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_12_439.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_12_439.jpg, 0, 1, 0, 30.14937
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_12_558.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_12_558.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_12_558.jpg, 0, 1, 0, 30.17017
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_12_663.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_12_663.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_12_663.jpg, 0, 1, 0, 30.16694
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_12_765.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_12_765.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_12_765.jpg, -0.3083131, 1, 0, 30.15009
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_12_866.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_12_866.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_12_866.jpg, -0.586902, 1, 0, 30.13006
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_13_098.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_13_098.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_13_098.jpg, -1, 1, 0, 30.10487
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_13_210.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_13_210.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_13_210.jpg, -0.6616418, 1, 0, 30.1988
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_13_312.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_13_312.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_13_312.jpg, -0.3988508, 1, 0, 30.20798
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_13_412.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_13_412.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_13_412.jpg, -0.08222782, 1, 0, 30.18799
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_13_533.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_13_533.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_13_533.jpg, 0, 1, 0, 30.0884
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_13_638.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_13_638.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_13_638.jpg, 0.1472461, 1, 0, 29.96572
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_13_745.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_13_745.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_13_745.jpg, 0.4442489, 1, 0, 30.24446
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_13_860.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_13_860.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_13_860.jpg, 0.439137, 1, 0, 30.20803
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_13_969.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_13_969.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_13_969.jpg, 0.1412133, 1, 0, 30.19334
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_14_130.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_14_130.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_14_130.jpg, 0, 1, 0, 30.12607
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_14_232.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_14_232.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_14_232.jpg, 0, 1, 0, 30.13527
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_14_335.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_14_335.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_14_335.jpg, -0.04243219, 1, 0, 30.28478
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_14_530.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_14_530.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_14_530.jpg, -0.6669452, 1, 0, 30.12021
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_14_632.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_14_632.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_14_632.jpg, -0.3865052, 1, 0, 30.19009
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_14_738.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_14_738.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_14_738.jpg, -0.04050922, 1, 0, 30.18888
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_14_848.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_14_848.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_14_848.jpg, 0, 1, 0, 30.18764
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_14_950.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_14_950.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_14_950.jpg, 0, 1, 0, 30.19002
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_15_098.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_15_098.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_15_098.jpg, 0.4429858, 1, 0, 30.15102
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_15_200.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_15_200.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_15_200.jpg, 0.234498, 1, 0, 30.1915
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_15_305.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_15_305.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_15_305.jpg, 0, 1, 0, 30.18692
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_15_407.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_15_407.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_15_407.jpg, 0, 1, 0, 30.19093
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_15_518.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_15_518.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_15_518.jpg, 0, 1, 0, 30.19052
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_15_620.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_15_620.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_15_620.jpg, 0, 1, 0, 30.19094
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_15_738.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_15_738.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_15_738.jpg, 0, 1, 0, 30.19043
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_15_838.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_15_838.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_15_838.jpg, 0, 1, 0, 30.19079
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_15_976.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_15_976.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_15_976.jpg, 0, 1, 0, 30.1907
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_16_076.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_16_076.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_16_076.jpg, 0, 1, 0, 30.19081
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_16_180.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_16_180.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_16_180.jpg, 0, 1, 0, 30.19079
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_16_322.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_16_322.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_16_322.jpg, 0, 1, 0, 30.191
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_16_433.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_16_433.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_16_433.jpg, 0, 1, 0, 30.19023
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_16_534.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_16_534.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_16_534.jpg, 0, 1, 0, 30.19044
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_16_639.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_16_639.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_16_639.jpg, 0, 1, 0, 30.1906
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_16_743.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_16_743.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_16_743.jpg, 0, 1, 0, 30.19021
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_16_900.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_16_900.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_16_900.jpg, 0, 1, 0, 30.19028
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_17_003.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_17_003.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_17_003.jpg, -0.06371427, 1, 0, 30.19056
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_17_107.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_17_107.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_17_107.jpg, 0, 1, 0, 30.19014
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_17_209.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_17_209.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_17_209.jpg, 0, 1, 0, 30.19027
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_17_315.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_17_315.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_17_315.jpg, 0, 1, 0, 30.19028
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_17_437.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_17_437.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_17_437.jpg, 0.1606021, 1, 0, 30.18403
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_17_542.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_17_542.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_17_542.jpg, 0.4731059, 1, 0, 30.15181
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_17_647.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_17_647.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_17_647.jpg, 0.1855259, 1, 0, 30.19292
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_17_755.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_17_755.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_17_755.jpg, 0, 1, 0, 30.18946
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_17_857.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_17_857.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_17_857.jpg, 0, 1, 0, 30.18961
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_18_022.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_18_022.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_18_022.jpg, 0, 1, 0, 30.18927
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_18_125.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_18_125.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_18_125.jpg, -0.1942774, 1, 0, 30.17864
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_18_230.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_18_230.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_18_230.jpg, 0, 1, 0, 30.18928
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_18_344.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_18_344.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_18_344.jpg, 0, 1, 0, 30.18957
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_18_457.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_18_457.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_18_457.jpg, 0, 1, 0, 30.18832
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_18_559.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_18_559.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_18_559.jpg, -0.0866282, 1, 0, 30.18758
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_18_666.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_18_666.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_18_666.jpg, -0.0676049, 1, 0, 30.18836
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_18_779.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_18_779.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_18_779.jpg, 0, 1, 0, 30.18889
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_18_884.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_18_884.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_18_884.jpg, 0, 1, 0, 30.18923
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_18_988.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_18_988.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_18_988.jpg, 0, 1, 0, 30.18956
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_19_094.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_19_094.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_19_094.jpg, 0, 1, 0, 30.18957
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_19_198.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_19_198.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_19_198.jpg, 0, 1, 0, 30.18634
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_19_339.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_19_339.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_19_339.jpg, 0, 1, 0, 30.18755
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_19_439.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_19_439.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_19_439.jpg, 0, 1, 0, 30.19007
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_19_541.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_19_541.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_19_541.jpg, 0, 1, 0, 30.1897
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_19_642.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_19_642.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_19_642.jpg, 0, 1, 0, 30.19634
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_19_745.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_19_745.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_19_745.jpg, 0, 1, 0, 30.18835
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_19_914.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_19_914.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_19_914.jpg, 0, 1, 0, 30.19015
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_20_013.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_20_013.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_20_013.jpg, 0, 1, 0, 30.1883
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_20_114.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_20_114.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_20_114.jpg, 0, 1, 0, 30.19127
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_20_215.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_20_215.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_20_215.jpg, 0, 1, 0, 30.19175
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_20_349.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_20_349.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_20_349.jpg, 0, 1, 0, 30.19149
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_20_455.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_20_455.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_20_455.jpg, 0.198045, 1, 0, 30.18047
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_20_570.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_20_570.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_20_570.jpg, 0.5944383, 1, 0, 30.12871
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_20_684.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_20_684.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_20_684.jpg, 0.4032061, 1, 0, 30.18755
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_20_796.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_20_796.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_20_796.jpg, 0.06623411, 1, 0, 30.19084
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_20_900.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_20_900.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_20_900.jpg, 0, 1, 0, 30.18784
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_21_004.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_21_004.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_21_004.jpg, 0, 1, 0, 30.19032
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_21_114.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_21_114.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_21_114.jpg, 0, 1, 0, 30.18735
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_21_217.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_21_217.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_21_217.jpg, 0, 1, 0, 30.1915
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_21_364.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_21_364.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_21_364.jpg, 0.1906439, 1, 0, 30.18139
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_21_468.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_21_468.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_21_468.jpg, 0.4699531, 1, 0, 30.14849
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_21_571.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_21_571.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_21_571.jpg, 0.784269, 1, 0, 30.10774
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_21_671.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_21_671.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_21_671.jpg, 0.517083, 1, 0, 30.17927
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_21_869.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_21_869.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_21_869.jpg, 0, 1, 0, 30.18811
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_53_21_978.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_53_21_978.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_53_21_978.jpg, 0, 1, 0, 30.19001
